6718 3
584308.804026 2333402.974980 -0.534250
584350.944461 2333523.370120 -3.672717
584216.004594 2333421.162040 -0.534250
583961.247412 2333016.820920 7.500627
584015.855505 2333251.312230 4.510287
583962.801946 2333136.304090 3.319897
585593.462113 2334386.549210 10.378081
585450.216370 2334318.396990 9.981170
585125.461459 2334195.997380 10.666387
585214.977767 2334248.618620 10.666387
585338.303161 2334297.593180 9.981170
583789.534106 2332617.273690 -0.162188
583729.711195 2332508.792970 0.431261
584897.757389 2334008.278730 11.301644
584990.510160 2334140.657270 11.301644
584645.464885 2333743.605430 8.730634
583736.973842 2332723.796990 0.611747
584532.053805 2333728.615250 8.730634
584416.290316 2333628.570860 -6.331474
584023.886931 2333369.690700 5.043801
583864.797871 2332908.568960 1.063889
583775.096470 2332868.450010 3.219328
583699.302341 2332295.609460 6.907613
583657.316736 2332409.951280 0.262192
584812.517595 2333889.165010 9.351676
584084.611140 2333440.406240 5.043801
584754.668679 2333806.873800 9.351676
586115.745408 2334697.167180 13.321521
586000.195349 2334722.056810 14.320896
585886.634271 2334755.220300 14.841683
585788.342530 2334563.725690 10.425963
585825.175835 2334645.266790 10.425963
585660.445921 2334536.400250 9.367720
584265.691388 2333561.033550 -9.701881
584145.335374 2333511.121770 -1.079956
583848.016671 2333027.871740 6.271889
583914.568750 2333257.757240 4.130989
583831.235470 2333147.174520 2.699703
585498.426285 2334432.553910 9.367720
585546.636199 2334546.710810 9.367720
585382.974003 2334416.936370 9.981170
585025.652249 2334262.450600 10.666387
585139.779854 2334315.894820 10.666387
585255.378131 2334362.506270 9.981170
583683.745117 2332615.945070 -0.630657
583615.331140 2332524.293130 -0.552234
584707.876098 2333881.484500 8.790171
584788.288828 2333994.107540 8.790171
583685.395093 2332828.331070 1.702726
584875.288796 2334119.486870 11.301644
584903.320541 2334296.259660 10.742955
584606.213292 2333874.022640 8.790171
584507.435609 2333866.772540 8.730634
583638.226141 2332722.054800 0.383105
584334.426156 2333708.039920 1.065749
584423.633770 2333750.462340 4.399488
583996.485460 2333486.576280 7.388469
583910.241189 2333374.898130 7.388469
583741.525692 2332979.133770 2.213232
583635.034739 2332930.395820 2.139259
583577.799881 2332313.760160 5.477172
583543.074719 2332426.348010 0.722215
585767.433729 2334774.288080 14.841683
585710.010962 2334653.067250 10.425963
585594.846114 2334660.867730 14.872465
584074.666154 2333601.081560 0.866174
584245.218567 2333665.617500 1.463390
584180.438315 2333598.696980 -10.647138
583706.554260 2333089.122580 1.983108
583814.787773 2333264.106470 5.080372
583738.094750 2333186.867940 1.893292
585472.315688 2334655.622760 14.784288
585427.644846 2334536.279580 9.367720
584932.812930 2334412.227190 10.742955
585295.771918 2334476.385270 9.439885
585060.794337 2334384.243930 10.221085
585176.224717 2334424.467010 9.981170
583574.654873 2332635.069140 -0.699406
583508.349552 2332538.935890 -0.395909
584764.060060 2334099.050090 10.836661
584670.120060 2334008.225460 10.836661
583593.497797 2332826.321530 1.905345
584763.612786 2334216.363360 10.836661
584783.073099 2334301.782430 10.742955
584802.533437 2334387.201530 10.742955
584392.308923 2333883.480940 7.545136
584519.183933 2333974.673900 11.520664
583534.220880 2332745.185420 0.522520
584259.738168 2333787.113950 3.946186
583969.084013 2333603.461860 0.587285
583879.970831 2333520.834780 2.382889
583798.483460 2333380.019030 8.156516
583584.708727 2333032.390950 1.242173
583549.833032 2332928.108940 1.355474
583464.768431 2332313.800780 5.477172
583435.924248 2332410.786830 1.024326
585643.056028 2334775.024660 14.872465
584851.036229 2334463.107860 10.742955
585516.986533 2334774.965970 14.872465
584059.193369 2333703.228130 -10.484867
584129.489397 2333770.086810 -1.059962
583648.293644 2333183.590310 1.983108
583707.525921 2333273.861060 5.059873
584984.174213 2334499.387610 10.221085
585396.765249 2334776.392840 14.524547
585327.993013 2334561.833960 9.439885
585360.214109 2334647.282640 9.439885
584899.539022 2334539.014200 10.221085
585212.669580 2334533.039200 9.439885
585095.936426 2334506.037250 10.221085
584760.211012 2334538.131990 9.669017
583407.080067 2332507.772900 -0.339282
583474.650616 2332648.196490 -0.780062
583390.289776 2332611.013670 -1.362507
584648.124855 2334173.161390 10.836661
584553.010584 2334060.272580 11.520664
583494.725633 2332852.745130 1.821043
584656.409864 2334252.132470 10.836661
584672.892397 2334359.943610 10.742955
584692.640020 2334464.741230 10.742955
584274.257769 2333908.610410 11.209670
584406.097069 2334003.517890 11.209670
583441.161213 2332756.777700 -0.469272
584158.635767 2333915.280360 11.107628
583953.969935 2333708.850580 -1.097656
583867.747591 2333605.746450 -0.190771
583782.238594 2333495.508760 8.363589
583683.254187 2333475.600780 8.423473
583556.082776 2333156.042060 1.928443
583676.957117 2333360.854210 9.504541
583506.168268 2333029.896360 1.724673
583455.843267 2332958.635720 1.316954
583401.870046 2332262.514460 10.361782
583365.122952 2332340.269250 0.412917
583325.074198 2332465.165780 0.412917
584043.720609 2333805.374700 -2.636878
583590.033053 2333278.058070 3.385297
585006.501960 2334577.035810 10.221085
585285.559345 2334750.183580 14.524547
585253.539761 2334639.346340 9.439885
584826.004142 2334609.591790 9.669017
584924.708679 2334641.968370 10.016002
585131.078515 2334627.830580 13.744014
584756.789866 2334676.022590 9.669017
584678.106672 2334563.043900 9.669017
583299.080822 2332604.880680 -0.673534
583365.463550 2332710.084620 -0.469272
583463.871933 2333128.493800 1.916538
584354.697008 2334077.560620 11.209670
584541.893397 2334183.246410 10.836661
584445.664057 2334116.136730 10.939423
583408.389567 2332863.031750 1.827834
583376.135952 2332967.606240 1.394142
584564.397072 2334389.928710 12.832369
584553.145222 2334286.587550 10.836661
584580.122676 2334489.343290 12.832369
584260.854790 2334060.426850 11.209670
583320.547575 2332798.731140 1.159874
583938.855881 2333814.239300 -2.393013
584045.464745 2333921.808940 3.105179
584140.892342 2334080.562990 11.209670
584093.178531 2334001.185950 11.107628
583854.214974 2333691.175640 -1.097656
583766.411169 2333608.031060 0.921452
583659.697452 2333582.860560 1.871333
583584.442654 2333455.727580 6.281515
583488.095231 2333228.196460 2.170823
583524.916465 2333365.908170 9.062052
583417.390412 2333063.356640 1.664066
583287.014373 2332262.473670 12.743506
583217.610697 2332527.392000 0.490794
583240.065519 2332420.998530 1.673776
585026.746968 2334664.116980 13.744014
584586.900729 2334596.611000 11.528868
585166.220616 2334749.623910 14.524547
584849.641902 2334701.561010 10.016002
584943.297579 2334727.336670 10.016002
585046.991985 2334751.198180 13.744014
584664.708696 2334653.667340 9.669017
583199.779763 2332615.704000 -1.552057
583275.703760 2332707.116380 -1.025812
583441.000091 2333323.643590 1.908505
583380.059746 2333165.021420 1.563696
584303.296972 2334151.603360 10.648448
584453.007485 2334238.028210 12.832369
583292.997398 2332999.266510 1.307653
583291.703395 2332895.717220 1.493333
584461.249651 2334483.665680 11.528868
584434.145221 2334363.628730 12.832369
584475.037808 2334603.702630 11.528868
583167.209990 2332264.949820 12.630409
584174.523897 2334166.648180 10.721630
583208.384133 2332806.423050 -0.575727
583835.973277 2333822.936350 -2.461938
583934.644875 2333928.201890 10.532116
584048.936042 2334153.576930 10.721630
584030.835635 2334056.009190 11.107628
583553.143626 2333557.727780 8.338968
583603.983110 2333645.125530 0.311010
583750.583718 2333720.553330 -0.405961
583648.287682 2333713.897850 0.304349
583485.928753 2333464.320920 6.825818
583410.529906 2333244.332510 1.890686
583394.661091 2333417.558320 3.116039
583269.143893 2333094.455800 1.280988
583104.889363 2332591.823050 -1.184227
583152.002489 2332375.244350 3.065177
583125.662897 2332482.865300 0.503381
583181.948829 2332704.016010 -1.552057
583358.625045 2333304.541860 1.908505
583291.134712 2333176.031730 1.395751
584208.155478 2334252.733400 10.721630
584317.816573 2334273.099820 10.648448
583206.910703 2333008.277450 1.233125
583169.257965 2332876.645470 0.695545
584346.855775 2334516.092730 9.389604
584321.167127 2334406.724270 8.846568
584361.375377 2334637.589210 9.389604
583061.331312 2332239.568250 12.630409
583047.720437 2332340.961650 7.406254
584094.389091 2334269.283220 10.721630
583091.445585 2332814.442480 -0.168425
583084.115805 2332700.780800 -1.540815
583985.577460 2334267.424500 7.757266
583823.684948 2333963.641980 -2.461938
583734.981617 2333831.473570 -2.126607
583919.639715 2334053.873610 10.532116
583926.284134 2334154.528590 7.757266
583501.786975 2333629.376420 0.668127
583447.606570 2333561.330250 3.336141
583548.268792 2333707.390530 0.024515
583636.367618 2333801.774940 -0.763994
583349.230954 2333509.631070 0.836310
583306.720208 2333364.751270 1.399962
583282.149536 2333272.334240 1.305447
583205.170878 2333186.675430 1.395751
583270.941293 2333462.190090 1.399962
583150.354731 2333062.374270 1.020290
583006.887876 2332645.141870 -1.370507
583020.498738 2332543.748460 -0.442051
583034.109599 2332442.355060 7.406254
584243.672311 2334370.455560 8.846568
583130.131797 2332946.867880 1.185150
582972.723410 2332370.632880 7.406254
583042.568738 2332918.696300 0.955171
583450.430348 2333701.025070 -0.872874
584077.615282 2334367.535800 8.846568
583195.810588 2333466.479610 1.136094
582906.212005 2332564.541360 -0.034707
584169.653103 2334467.647120 8.846568
584238.323521 2334563.095190 8.846568
584258.339379 2334695.446210 10.899906
582957.314929 2332212.267680 13.500696
583988.172612 2334355.329090 7.757266
583879.978813 2334265.620670 7.757266
582979.666176 2332847.928680 0.632772
582993.277038 2332746.535280 -1.569095
583898.729967 2334343.122400 7.757266
583810.830005 2334051.783850 10.300833
583719.631054 2333940.605540 2.195146
583614.960781 2333906.326080 -1.986882
583798.242491 2334138.078030 10.300833
583399.837056 2333638.742630 -1.027468
583520.872519 2333808.604060 -1.317189
583262.749040 2333597.333570 -0.252488
583198.494678 2333376.387080 1.173562
583176.483262 2333283.135150 1.256244
583120.496490 2333211.096560 1.073649
583192.930516 2333561.605160 0.241655
583047.686168 2333131.814280 0.850178
583021.795180 2333027.654050 0.955171
582895.686856 2332641.723760 -1.712154
582900.666272 2332451.850450 1.610833
582902.207773 2332329.960230 13.500696
582966.055314 2332949.322090 0.690175
583352.067567 2333716.155030 -2.134076
583417.535619 2333797.566400 -1.941408
584060.874263 2334463.171870 7.261953
583120.679908 2333470.769180 0.698423
582828.609183 2332533.068030 7.363232
584098.522689 2334561.045570 8.846568
584144.588877 2334729.128640 10.899906
584191.456193 2334646.111890 10.899906
582836.917178 2332211.960020 13.335761
583933.341017 2334438.900010 7.261953
583813.854792 2334417.101260 7.261953
583776.437800 2334263.851970 7.757266
582883.330062 2332850.931760 0.339540
582884.150356 2332750.559170 -1.637497
583744.131487 2334339.605180 6.647612
583704.280490 2334049.737520 10.300833
583537.014379 2333955.715430 -1.986882
583620.086119 2334002.410950 2.195146
583689.281859 2334156.367500 9.688608
583260.879111 2333688.692710 -1.465076
583454.993310 2333909.610500 0.427721
583164.384510 2333654.158650 -1.005462
583111.224867 2333357.937130 1.101238
583033.286644 2333236.249000 0.952893
583092.778219 2333564.586200 -1.581803
582938.833615 2333152.108900 0.285150
582905.845686 2333040.005840 0.518187
582781.173542 2332638.203860 1.299997
582793.960143 2332415.168790 11.181054
582756.997472 2332289.397040 11.181054
582872.857757 2332927.902790 0.293172
583295.819452 2333820.137160 0.491987
583374.843204 2333864.557260 -1.941408
583967.952092 2334534.677620 7.261953
583033.042423 2333464.525130 0.698423
582729.249071 2332527.537720 6.801245
584032.146190 2334749.738160 9.537376
584027.392275 2334654.444010 9.537376
582712.123729 2332210.754630 13.392520
583840.674695 2334508.974730 7.261953
583729.476164 2334443.794430 6.647612
583674.408207 2334262.109110 7.757266
582827.396701 2332997.861270 0.167552
582784.519588 2332854.011980 0.138511
582771.589652 2332754.709690 -2.253845
583659.534531 2334367.850720 6.647612
583584.461895 2334133.903340 9.688608
583490.736158 2334042.355340 9.688608
583399.127749 2333995.134310 0.427721
583572.639342 2334221.226860 9.688608
583217.691480 2333776.220590 -1.862477
583330.973391 2333949.936540 0.491987
583064.876554 2333658.403240 -1.977670
583106.971634 2333741.616980 -1.966384
583019.190987 2333338.480000 1.020910
582925.055694 2333254.746840 0.599959
582991.217605 2333541.361070 -1.318425
582839.605775 2333169.324000 0.003735
582781.935670 2333067.819780 0.167552
582659.518474 2332661.014700 -0.647029
582677.182126 2332366.733000 12.361153
583251.623821 2333890.484660 0.491987
583930.045895 2334607.601910 8.533580
582939.769750 2333457.879570 -0.341675
582655.473936 2332758.991310 -1.625083
582627.440861 2332521.871170 5.782489
582600.124016 2332441.397370 12.361153
583927.421881 2334722.871580 8.533580
583844.925415 2334620.368460 7.261953
582597.148932 2332246.637320 13.392520
583701.945598 2334551.094320 11.611086
583759.804960 2334633.135030 11.611086
583645.097561 2334470.487630 6.647612
583572.170905 2334314.860060 6.647612
582724.265590 2332966.315580 -0.132340
582683.165033 2332857.171510 -0.056143
583554.746176 2334421.716600 6.647612
583472.687462 2334181.074510 11.909612
583380.785067 2334090.253010 11.909612
583287.103577 2334035.315830 11.909612
583471.310533 2334274.342750 6.905384
583170.582247 2333898.340370 -0.202771
583133.736254 2333835.848620 -0.202771
583207.428240 2333960.832150 9.702036
582977.468632 2333641.077590 -1.941759
583036.974865 2333752.220250 -1.457375
582541.777370 2332630.845330 1.254536
582910.927146 2333359.996810 0.204308
582836.126521 2333275.086280 0.339538
582882.670052 2333570.496720 -1.381314
582649.743158 2333042.681750 -0.247244
582694.129918 2333114.771880 -0.247244
582738.516703 2333186.862010 -0.652660
582535.689709 2332763.408200 -2.295363
582504.354465 2332401.278200 9.578334
582844.740770 2333429.966110 -0.341675
582579.200274 2332860.412430 -0.398445
582523.065905 2332516.061750 9.578334
583818.794454 2334716.778130 8.533580
582485.643014 2332286.494650 12.885362
583714.044880 2334700.521850 11.611086
583630.700797 2334572.838830 11.611086
583517.080776 2334502.455590 6.905384
583469.933603 2334367.611010 6.905384
582597.911739 2332975.196000 -0.604446
583449.957846 2334475.582490 6.905384
583380.001037 2334217.510970 11.909612
583329.495156 2334160.386830 11.909612
583185.399308 2334065.666060 12.134235
583278.989274 2334103.262720 11.909612
583376.866101 2334341.504230 6.905384
583113.987940 2333944.112190 9.702036
583057.453870 2333887.851440 6.300129
583093.157990 2334028.611200 12.134235
582963.747645 2333740.591170 0.155097
582868.541505 2333675.746690 -1.921722
582950.323946 2333837.948580 4.323495
582429.416245 2332532.928560 9.578334
582427.985830 2332669.767280 1.913112
582784.352183 2333338.764470 -0.594607
582778.554419 2333499.935410 -1.524543
582795.192137 2333609.632720 -2.650756
582573.224733 2333121.093370 -0.479303
